step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
551,0.5500134731681039,0.7291819678684182,0.3799775293394163,0.1389245980874519,1.1593350075795474,0.3215856929175692,0.48644048364597153,0.06160236450392216,0.3786965245205882,0.5702833441073458,0.31506041434047616,0.03807317050455679,0.2575260114255462,0.3926608897074584,0.31578443276477797,0.034394798312627164,0.23970562123284817,0.37128767026754533
552,0.5429066954378856,0.6805892419608494,0.39683554501924334,0.14148632640803885,1.1983763589288918,0.23105370587189825,0.5095821026846408,0.0575843637384721,0.39662779240619417,0.6478301410299883,0.32637357383116145,0.03969981529020851,0.2557669608195898,0.4113270211306204,0.30395918704115776,0.03638893316139831,0.24857866920663535,0.3739391397651234
553,0.5711346160771578,0.7500650855886547,0.3753988908739958,0.1479674590976463,1.1818956372724134,0.21806408228883317,0.4789872528196649,0.08242371453910972,0.3536410944519415,0.6674085413228135,0.3119639462870704,0.03699911591912496,0.24775092596552606,0.38993678084752637,0.3091847894109962,0.040474868390414025,0.2607753786651291,0.40476325661886126
554,0.5474362423010459,0.7164899138596967,0.3729690470454163,0.14339926219924504,1.2043919031363521,0.2553225456073968,0.49264165105918883,0.06541540585238334,0.3960537586758955,0.6389400434842025,0.30973807908033235,0.04582910872331762,0.24940168361569237,0.41785716935499556,0.30055661806236,0.01860165623844485,0.26849924467744185,0.32714831855577803
555,0.5750976659500913,0.7933439821225647,0.3802235570525655,0.13388384362790873,1.1526224993556498,0.3054051824444307,0.45684023570216037,0.06646022879379032,0.3589164410488098,0.6370437764576691,0.3156523765624068,0.029561590297400835,0.25891705052318226,0.3662442310539956,0.3187116951549087,0.041117083171966155,0.24720420027042422,0.39672251188060226
556,0.5711217763400256,0.7874727785780404,0.3850143497229768,0.13490017836032056,1.0827255069772017,0.29332669485539425,0.46167299036678183,0.07844050307079371,0.3356685334136488,0.6139845828415922,0.31879825901461606,0.032298747339541765,0.25318663646372414,0.37494630299531256,0.34006105582291746,0.028933925053271192,0.29313001792364124,0.4021287007299249
557,0.5250090590580856,0.7015652801137737,0.37599120225302884,0.16806770262967663,1.1153481759761896,0.34842781957185526,0.5028703218756161,0.08467119108287255,0.3616006294134474,0.6385934420811784,0.31242688460050744,0.03622054101588032,0.2596039665782066,0.37259498480656816,0.32981374462985247,0.03434472131227324,0.26185445040588734,0.394234038494748
558,0.5503802708870218,0.7391102448393362,0.39375539240343727,0.13916219918062644,1.1687816047121944,0.2722371129071522,0.4808937385821399,0.054195812890443736,0.3574969557991803,0.543642556644367,0.324356676460265,0.038680355615150895,0.2605177380802668,0.40309153070614046,0.3128759295639547,0.03669110526480916,0.26120722296188,0.4041215027100404
559,0.5445786999528813,0.7247870427073262,0.3720990234395387,0.15395695449765195,1.1148211637238272,0.3178994869561251,0.48900980171129915,0.06631072979204355,0.3503931355784848,0.6371160865126582,0.3100423560188267,0.030196692632368544,0.25804098970593037,0.3814727791187714,0.32962693311406366,0.031407771435234,0.27748823514377163,0.3844970302309241
560,0.5291042998532078,0.6696324470474606,0.3527788420932418,0.13884067311155635,1.22225177283958,0.21900711779444984,0.5164407737032406,0.06968441945985598,0.4036980617426424,0.6454368950707159,0.2966272895672509,0.03014869283352243,0.24643700408614655,0.34469776697648236,0.29664296186605843,0.03516258079261424,0.2511378301270322,0.37913649447123243
561,0.5378644297809164,0.7106199466019893,0.3724677254582278,0.14784552478614285,1.1139615463350667,0.28668234528668074,0.4937278582749742,0.048921775053759796,0.39790021341173437,0.6145029173930855,0.3096548137296096,0.04201205527773219,0.25468903791927716,0.3918802830864515,0.3304846253973275,0.03732631799138459,0.26722837149443435,0.39387377651049815
562,0.5524955849963864,0.7010469098433586,0.3921445926926733,0.13393200773160013,1.1418761049270465,0.3341252836705521,0.5019687008852269,0.07928253152867631,0.3936494512117153,0.668242713929905,0.3231450560282822,0.04072833119435732,0.25743830814531876,0.4109569659276805,0.32072531813434835,0.028038006856722537,0.2441567090411172,0.3621657936795962
563,0.5490977842005651,0.7422271875250646,0.403201678003543,0.14229386401109426,1.1858081734975352,0.338510424867644,0.4805090636466747,0.06693316902268368,0.3701457420272651,0.6336826376814277,0.3305750307145748,0.04066795341048518,0.2703283162771678,0.404997725704515,0.30755590597115756,0.03501794808279798,0.263146563774582,0.3809434020332158
564,0.5478508488786742,0.7350851107656458,0.36554067599764734,0.13797919017174426,1.14890414707535,0.321367439357838,0.48412803781210517,0.06909001525411809,0.36248313975464597,0.6521553035629147,0.30554011089093525,0.02926836988028694,0.2731273237143523,0.3803820964050191,0.31980570887773935,0.04341609994760686,0.25527838607304765,0.4449680652632641
565,0.5480021881009177,0.7664154008756492,0.3874047033118223,0.15173020885005672,1.159955354729218,0.28620878629262003,0.469005303944668,0.06384079640087223,0.3486539299361707,0.5834237163868918,0.3199913087749918,0.03897107106879898,0.2731331238690827,0.4322144665458262,0.31696702170654834,0.0469558664352779,0.2524087615608275,0.40102352908093425
566,0.5522464644228615,0.7358757224895116,0.3738916402833258,0.14475290790433326,1.1996256099918678,0.2856874311042836,0.48163153628766353,0.05131039470545518,0.424533626617214,0.6223120352664204,0.3111489412211001,0.03323964392567131,0.2420873194732388,0.3625306286780426,0.3031304553941022,0.03313574536669569,0.26119240484778716,0.3675793839181485
567,0.5622526579533725,0.6797331114766607,0.38501204909504805,0.14529823453923013,1.0993619069153582,0.3235074001358705,0.5094742190865988,0.053881452951694206,0.4318933509867857,0.6400715116845905,0.3180442212642534,0.044571754118837834,0.24883617038115213,0.42522618276571067,0.33621062475905406,0.0432549845187673,0.2334589327387906,0.4083429306881714
568,0.5500610116880702,0.6813464960546539,0.36845726828070524,0.15898358379349498,1.1556971614528964,0.3378494815902253,0.5092544220967246,0.0568845904428066,0.39617593139682716,0.6033537628064254,0.3074438642102122,0.03242768886343099,0.2343911069844395,0.36675821265504144,0.3169545768129417,0.034545406138123666,0.2586385866457266,0.3741290540770355
569,0.5578955206381597,0.7346667092690448,0.3824691969533954,0.1441934241399695,1.1259870288650264,0.3408765835223872,0.48562431883615303,0.07660837314220278,0.36022017050857674,0.6453688849461952,0.31676943395730783,0.03755552174993033,0.24417013679567284,0.40843568472424197,0.3264570665826061,0.03574402579599704,0.27043706227178443,0.39164655408223653
570,0.5612687434489694,0.7717350558234551,0.41082639015763556,0.1207394464806576,1.1509971061553008,0.2970693318736234,0.4664525986320452,0.06278422346594942,0.34695508942761843,0.5928217796987698,0.3361221782074163,0.031965324304210854,0.28165786268980114,0.39492293949415064,0.3179572148736004,0.03132050141316399,0.2727313494471313,0.38246242776592526
571,0.5498992525032896,0.6960147342458478,0.3843827990272971,0.1462466312712699,1.150748909297175,0.26638927695993797,0.5018327720424423,0.05682439764205592,0.4137551403665828,0.6091210496572641,0.3182335955720038,0.03482513377564446,0.2552006784327261,0.38894988998411256,0.31839386080518606,0.03515189072873486,0.2693835967261284,0.3865876230732954
572,0.5336011312352844,0.6813995537720265,0.3838601981895243,0.13205198529821804,1.1270855195018077,0.27478696080893533,0.5076104644666082,0.042164352676675926,0.4490058680613925,0.6120476319739794,0.3180585270626374,0.03141973692578642,0.25308276144874875,0.3580276588647768,0.32549431361301007,0.03013424341841702,0.26406406376220604,0.38348468933856644
573,0.5501448636760757,0.7576438068847365,0.35745658123615637,0.13186508251765278,1.1588497607183497,0.3088247585074857,0.477090645410845,0.08476232670136923,0.27203057340432957,0.6197881870889037,0.3001806913355689,0.022512587456848924,0.270471267111443,0.3509655720276924,0.31750923341376636,0.048257513904811464,0.2527476657056985,0.4138759284185244
574,0.5660483539144021,0.7829662771929158,0.36513659366270446,0.12708324968338405,1.2077346038804557,0.3134798271390012,0.4606287554052482,0.057432358390562904,0.36432598707009656,0.5541252051716612,0.30526549686927906,0.029379037196602793,0.26318256312432164,0.37017054183569886,0.300510033044296,0.030279371822700508,0.2505317502367176,0.3662510568987759
575,0.5503124135865127,0.7649830401056276,0.3653815568224558,0.152197628159978,1.181519108737346,0.29564430168581896,0.47391065466516763,0.08658740229380256,0.28806033488464544,0.6345609454137308,0.30523868956510014,0.03332698629549607,0.2531981847615555,0.39657358495196976,0.3084391412072274,0.030412969019714287,0.24669752296662473,0.38575656858815555
576,0.5769124619695405,0.7868838236880717,0.3720154886104458,0.13201490250424153,1.1337537353255562,0.31716862673840746,0.4599632140687143,0.06551331542565444,0.32855188074598857,0.6090613940403435,0.30939515117700583,0.04093476142061876,0.2516024524172669,0.3993678353138203,0.324860088092929,0.044192996893525335,0.25497004998347206,0.4339203817263704
577,0.567753606235084,0.7320724516547423,0.40032264934425554,0.1395993802878743,1.1501740316962152,0.31787181530278474,0.4888666081824815,0.08763188206543968,0.32222359782306315,0.6565569373091913,0.3290311132174809,0.033972994405664224,0.2664377900711284,0.3988201733621169,0.31855585791269564,0.033891032787316804,0.25471363105698963,0.3778402065537987
578,0.5278960189294732,0.7016302369779983,0.3884200585904857,0.14235823970484796,1.174818238345313,0.27630865423851064,0.5018100654192026,0.07759792821768773,0.3731116827769108,0.650050629249566,0.3204925642547203,0.04285156811744627,0.2719835005967091,0.398278585799392,0.31056143267556185,0.03147219811436138,0.2708962297686564,0.36611684421916635
579,0.566702458746903,0.7235527677718385,0.3831726478508832,0.13664587877492096,1.1678129627276022,0.2925542012786001,0.48986966568079776,0.06959720694295453,0.3785594966217176,0.6450129021411909,0.3163800033596985,0.05035596858210816,0.23560546417157968,0.42952667306342074,0.31291484772678513,0.032747029342481596,0.25420315727427395,0.3702127214261055
580,0.561179236747222,0.7955010715081385,0.37560792856270603,0.13489073234894175,1.19947922646434,0.29858769834353804,0.45655753860696535,0.06996467616821966,0.34235098477506865,0.6269002750771829,0.312386825819878,0.0319850391358003,0.24854071688373147,0.3579546205386537,0.3035012849719272,0.034736541130701105,0.22961855784423102,0.3660330345610638
581,0.5585058317285014,0.7246027195319241,0.3736367129973291,0.14507626081949537,1.1555771060700102,0.2846218806131392,0.49228978160417847,0.08582707513406679,0.3097673831640682,0.6583631974226714,0.3110616909980278,0.031100547953855466,0.2618837795732734,0.3788547142418684,0.3184786858458334,0.047875677877424354,0.25207643688715853,0.4146638113198532
582,0.5570957952334636,0.7640072023100928,0.3584146499905825,0.13517778081430917,1.171439980607064,0.31085032142949065,0.47021067332894534,0.06577848743720018,0.35533608488150986,0.6311716847241859,0.30019856234210357,0.036974908696205205,0.2506239010356398,0.39970327985352855,0.31295012558427027,0.043271291114850965,0.2529705423992602,0.39384556603234283
583,0.5423817392796135,0.7262150333427433,0.3869588892860115,0.12960094884007684,1.1819168308719021,0.2471714415479501,0.49133450002880974,0.0851765949603603,0.3511449118811995,0.6278197097893579,0.3191979167285692,0.046974948743172595,0.2514014294469671,0.4223881019761646,0.310695961532765,0.051307136702672784,0.2488714286151349,0.44073720104875247
584,0.5654890958225798,0.7670225163400262,0.37723204315731407,0.1305145677040006,1.1158637984398605,0.256521467221136,0.472891736083227,0.08475778678533087,0.2593660860309454,0.6272491227178147,0.313223150767343,0.03716893462685271,0.25824249115844533,0.3805398079561689,0.3319723870901522,0.05421095656321003,0.26074941122599443,0.4460700272822335
585,0.5615270710401189,0.7249885290772179,0.3809204283525393,0.14264020683680598,1.1939092907732571,0.2644500845023136,0.49321052706960794,0.0891824359632318,0.2883888810832124,0.6477718437009828,0.31570688769812605,0.03732841611415813,0.2685593644658738,0.40880812281393425,0.304909073262721,0.03233826559695343,0.2412904732101811,0.3458251638607021
586,0.5682772492074859,0.740486796532646,0.3952634600823395,0.1485841270846685,1.1975027181203752,0.34575640417663334,0.4812626813113766,0.06494857923587889,0.3810987990621105,0.6075671197408963,0.32503678287130133,0.043429847796062494,0.27107824330458097,0.42327252723356845,0.3038801070587474,0.0330940227170329,0.24790253458971778,0.3759469288684849
587,0.5605520146473697,0.7458138372257912,0.3724218670972994,0.1444070027125915,1.1998200767815366,0.3348091830607656,0.4804465071468337,0.07902841249929853,0.39133781977002335,0.6499542692448226,0.30979888133281264,0.03927571419135059,0.25504037648905226,0.39293284800225603,0.3048351838127192,0.04716859670198372,0.245861666396126,0.4011909936250219
588,0.551461974718066,0.6787051132582608,0.37762700221245676,0.15850503544013678,1.1793015323033371,0.2780049308981281,0.5109758830084994,0.06320444025803389,0.4191215962327677,0.6736981138161815,0.3137543523515386,0.031982582668674875,0.26748842715076215,0.38100533818175075,0.31152523901676477,0.050960361571375894,0.24616986341857827,0.42176648118468174
589,0.5846390836157731,0.7388047808921994,0.38428968872780095,0.12049056708434494,1.1424520872363637,0.34547049157051607,0.48482988195579285,0.08310045999346159,0.36193590413506543,0.6299167862777802,0.31813004548944535,0.035465240527494855,0.25454124256459887,0.3944641298824155,0.3207898247178141,0.032342251632391586,0.26892551866494857,0.39833831639071615
590,0.5353735325675241,0.6638684115690234,0.3789956233338632,0.1531651001510687,1.167784576351043,0.3202038727351518,0.5193696339561782,0.06946529176675964,0.389803225105537,0.6546490521425246,0.31442858453068356,0.03723888781980545,0.250440656062072,0.3822723112328616,0.3127270364102036,0.031128935446798442,0.26477398425843146,0.38616501371638956
591,0.564317797827457,0.7313795707600103,0.38921570053242305,0.15956036124172188,1.2057009514432804,0.29868427560733685,0.48618506354159485,0.07126710364599717,0.3588323186050504,0.6728759928515149,0.32145950301633675,0.03534196166807644,0.2643280586799749,0.41362374970214066,0.30134720197242576,0.0323474453748028,0.25389394042728763,0.36036437856547704
592,0.5542862899385568,0.7127062936023596,0.36828969117996185,0.12946845645165583,1.1761637956234416,0.29005841387273723,0.4957597915530143,0.07327377386059111,0.3749938207125739,0.628425030397793,0.3075637838439953,0.026769170973938935,0.25323078730303905,0.36168825675638183,0.31079652736031793,0.03668874223450291,0.2497364644666783,0.37140221937533063
593,0.5484001076690883,0.7153968589922277,0.38411948974425925,0.13555465136468797,1.1617196662372642,0.2712675061432659,0.4928855034117873,0.0626253479069442,0.4004973487938585,0.6436645898513841,0.31736482196512206,0.046375064447214204,0.24560056116167722,0.3946897760517307,0.31558828236957104,0.03983875405701932,0.2514567279941189,0.38551094073498904
