step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
305,0.5686783767210445,0.6713565517153649,0.4436582904368161,0.17224906504872967,1.030075427788031,0.09227033569646709,0.513273408496227,0.04711598105046339,0.4092936492175687,0.5766058832211343,0.3581049020025171,0.016419215113238794,0.3303582962513378,0.38355112179924766,0.3574795921668484,0.01920550829225868,0.3310112015805702,0.4088069494499086
306,0.5818768772342238,0.7071782639538707,0.43957967540614334,0.16517044210001275,1.0196622385941096,0.11363965408375763,0.4957763597914674,0.05379038025664524,0.42081810000317554,0.6257763191647514,0.3555121750897393,0.015265767394238652,0.32983400025858123,0.3779772148595883,0.3611520536015369,0.017960309730273245,0.3346605695517296,0.4046950483037721
307,0.571807792827614,0.7085679214333427,0.44850905722806916,0.17110412584110846,1.0277636279433455,0.09516138501377593,0.49453860946144435,0.046919741281500484,0.41513106707835234,0.5952688406245092,0.36128673476010914,0.013085787610796361,0.3298936214548566,0.3864888664664242,0.35808533260988884,0.014339609398331081,0.3376517288937737,0.40049498614006007
308,0.5688802825773482,0.7014489540374877,0.4431270699400491,0.1838097731082237,1.0262183561276474,0.10692404082928915,0.4994109004958649,0.058735874885041325,0.38716307770304204,0.5956013105377943,0.35784022878911503,0.01310172178104214,0.3404691269077617,0.37729359630389137,0.3588342978067418,0.01874733174384578,0.3349983950707962,0.4009873941989285
309,0.5797063187775061,0.7382198148622128,0.44716041526934797,0.15451253242319107,1.0087597010633196,0.14418204468359913,0.48121812950475534,0.05449031068390963,0.3584595049537048,0.5533767604337264,0.3603173982513636,0.017592419607411133,0.3278458611963537,0.39474888280338943,0.3649286926756503,0.013718100472869811,0.3441824365948942,0.3945692616460373
310,0.5620034822663191,0.6868870255263659,0.4512953361596555,0.17588880700602005,1.0383327171747367,0.11216435479947391,0.5056638128361208,0.04906699016791743,0.3910562979352315,0.5737490589771328,0.3629065432844315,0.0191461821400279,0.3333888942509601,0.40654485443771327,0.3543688500230747,0.01542549253913112,0.33651348491847655,0.4003325831614004
311,0.5650000204748415,0.6892864846288196,0.4388530458705414,0.16028889212127456,1.0474484151396253,0.10379852324227358,0.5053482135362761,0.058230272083647616,0.37871452940208467,0.610741757480566,0.3549936813194443,0.01719480847630002,0.32958898162727024,0.3938232062193011,0.35109253737562035,0.013566841541496243,0.3305198269056742,0.3764003663338483
312,0.5665023862336938,0.7238506777152016,0.44215537394919213,0.16214734162828257,1.0216755376956148,0.13053258094805328,0.4927801749834273,0.08784220753230261,0.3321650372759304,0.6926284947919692,0.3569175559363795,0.023289973882963347,0.32819529380351886,0.4126549863987333,0.36011789145302414,0.009474821493564526,0.34230805271990805,0.3762350817819252
313,0.55817736767718,0.7065026449979483,0.42579152610906734,0.16553775497021156,1.0332859601912858,0.12278632356342849,0.4967748963634072,0.05851189946624077,0.37932232768243,0.6288537544310822,0.34662267617021736,0.012731769598875094,0.32747925441559195,0.371441750713582,0.356165944421295,0.015355342610508343,0.33297845479146704,0.3881920597061504
314,0.5799561165140403,0.7474420022517235,0.44170917548684824,0.15086047892625826,1.0485998530536775,0.08738429287378612,0.47537741014425267,0.03951879688213067,0.36079217406563113,0.5210663552554264,0.3567852419739463,0.018847736233158323,0.33020420221694236,0.39404441470226625,0.3505966043994009,0.010836111310518044,0.3292734204248831,0.36980178544634157
315,0.548944569780465,0.6764351501561108,0.44129039467890896,0.16622447759543799,1.0347524880605175,0.10653264879855229,0.5103112710970588,0.04408129387474276,0.4543647657367283,0.6056552653748716,0.3565989281121116,0.015774215031832798,0.3350489714302876,0.3870167328409422,0.35561352473764474,0.014529269802133411,0.33433930352073543,0.3770299189615628
316,0.5707557675642978,0.7130831476801348,0.45139655838427595,0.1510210684562005,1.044323443356769,0.09894624367824055,0.49426889872954205,0.06235962800719235,0.35937941786531097,0.6004434930270324,0.3630212928479216,0.01748412879208043,0.3341290307792899,0.3981415346243454,0.3520357298417918,0.008643263040537528,0.33903609978776833,0.3743574269670767
317,0.5936530586268296,0.7697298185056387,0.443524681173026,0.16838532535473955,1.0509630750782148,0.1136100100568564,0.4667944335714963,0.056666776313804804,0.3344550185704299,0.5632909144684697,0.3579629381453573,0.018389271630065734,0.33277441286202575,0.39514481553052894,0.34985433667446536,0.013327082376770468,0.33092976279465214,0.37145002362339313
318,0.565643716907847,0.7053956795160443,0.43802487556501896,0.14975634110370017,1.0176550097746246,0.1500351182272589,0.49826771687746485,0.06387530143170078,0.3428172082575444,0.6288821380228609,0.35458541533964405,0.01160923970017252,0.3342688832603328,0.37712342737061494,0.3620485286024706,0.021389441315658012,0.3408959169032778,0.4100219244293896
319,0.5658293538484462,0.7244436754967531,0.43280626790017085,0.17139592006294824,1.0481067170604363,0.10694411342104747,0.4902260468950603,0.07093552779499435,0.3263085371931587,0.5723345963890094,0.351206975515873,0.011770421614137612,0.330326975024616,0.37131743319476807,0.35082070791683084,0.012422861856901932,0.33216287674404066,0.37424241234250033
320,0.584162159803921,0.6917822252579481,0.4333900342517993,0.18279377106175443,1.0317366130755659,0.12079542858509554,0.5025815751510039,0.04358068157630777,0.42485872082075987,0.580441984931038,0.35147461300480765,0.016646455604880272,0.3265087691605981,0.3940989754845147,0.3571018105722557,0.023539176747384167,0.3389428340608808,0.43366764202279007
321,0.5651978769779087,0.6738432879807492,0.4284670299751993,0.17652739549386504,1.0492028408314118,0.10673426463718219,0.5139883233694289,0.06474375105932502,0.38021319080437355,0.6172127347464089,0.34843846529089983,0.008397049041776971,0.3354482964537935,0.3690568755780983,0.3505019347472592,0.014264723439162411,0.33202170050991725,0.386915672407407
322,0.5651132782308506,0.6914592748331343,0.4432548310765449,0.16721412916914707,1.0386829254696148,0.12736837707365495,0.5071560624103041,0.079690799047901,0.35095585161271964,0.6632570645367828,0.35786286549535085,0.01580142280497292,0.3272440707585301,0.38537096507930774,0.354186972645986,0.013754507219720697,0.33094147640539784,0.38653041181176445
323,0.5581757468734543,0.699387941583343,0.43698339991535007,0.18441501250442252,1.055076299958115,0.1603218583762198,0.5011148469702904,0.06509933293138521,0.36933259973621535,0.6282579782169935,0.3537964787159348,0.01672939164440086,0.32976085156433654,0.4022513540701981,0.3483751893587103,0.011933244408660728,0.3225804503464995,0.36615184393832395
324,0.5633378262104967,0.7056474540759671,0.4310157284582089,0.16418964814486087,1.0464552180647182,0.10256484197139505,0.4967118436589304,0.05332814900289947,0.39520990031112735,0.5928758206185589,0.3500782831772893,0.009740083111079658,0.333272831871226,0.36577303392363425,0.3514286775873201,0.013116986786514094,0.32510044793169646,0.3742419694803786
325,0.5663163058326005,0.7203421942106762,0.4432564219716789,0.173179230652868,1.0503914977003408,0.11292908835563793,0.493430443572533,0.0796496186882771,0.33517697335706315,0.593020780829413,0.35787222351293907,0.015322736099328505,0.33384558437488987,0.3945166099826593,0.3502779080439874,0.01822961439440086,0.3224898029935483,0.37503274766194844
326,0.5735662914620322,0.6864780376279199,0.43214294968116485,0.16952552581863486,1.0574036125585748,0.10410736252802222,0.5062423508796399,0.05335278693533319,0.4175696804023479,0.5666261841585821,0.3506032770218344,0.018928210327749606,0.3238546695661078,0.3978301135488227,0.34761206969252395,0.013465212382397972,0.32947593392293195,0.3780660390806389
327,0.5698955215540933,0.7026593045835179,0.428830209837322,0.1591558968061719,1.03791564846479,0.14224872168849642,0.49978527809550166,0.06523315428314092,0.33988862534524644,0.6208670948711442,0.34847246922350883,0.01826069426563314,0.32509296725547077,0.3825413574612233,0.354691480293891,0.01901588346717358,0.3325818476535668,0.4011962919871142
328,0.5700207573609799,0.6943207778874294,0.43275118634873855,0.13955705106440458,1.043685486645209,0.11623292852653197,0.5023080074938747,0.05384643842682751,0.38406617662232967,0.6324423357486074,0.3511204657856488,0.014300518687886626,0.3263054753105521,0.37604046771036553,0.3526490433506654,0.01908479134408285,0.33190602462729657,0.4056343081718866
329,0.5658197661122296,0.7174719694020787,0.4278820245659013,0.17071893749784187,1.0434778560729159,0.1408919229640376,0.49223209502630216,0.06436940012499509,0.38983593430444274,0.6151038720255124,0.34797013977059726,0.013542150135831465,0.32784549849563094,0.37463024051110333,0.3526325798922558,0.01713090683874423,0.32756411704342187,0.39373743771053293
330,0.5534561901971411,0.670205880403789,0.42409273483723786,0.17341500413336672,1.039451646731353,0.11847117288803968,0.5139392514907765,0.04800588966978237,0.3976482583566552,0.5961861235168756,0.3455050240912078,0.013125802596776296,0.32760074985759857,0.36523578770317655,0.35408022249411764,0.017655380706366457,0.3252987480591357,0.400585168212244
331,0.5544926220155172,0.6677796057311496,0.4368063629037139,0.17190295710394665,1.06009870876523,0.13178516061231713,0.5167938743339501,0.059181019910157735,0.33979816412166164,0.5836510198137008,0.3535660710534339,0.02066226555003718,0.3261092113850955,0.3977221667227691,0.346694101624852,0.013736170391701353,0.327110801731997,0.370580607610494
332,0.5674832037516955,0.7145364311930087,0.4303930197116078,0.1470245980254168,1.0541248138721573,0.12670861509923084,0.4917535224845847,0.0483598884289889,0.42496680446875024,0.5964063427233839,0.3495309856246108,0.016700494576574652,0.32373499492536856,0.3830673099646915,0.34888791814904385,0.016836523488896797,0.3316346318676727,0.3964897635876175
333,0.5537215989702553,0.6942885607186497,0.43947624617392794,0.17251899122614933,1.0523346450264923,0.1193381565564124,0.5030607091754927,0.06074375626608542,0.39802322378289734,0.6434927790216778,0.35545141155062354,0.01489361603205749,0.33245316911504963,0.3956487432048962,0.34963356658063593,0.018891134785777502,0.32371056522898856,0.3793802544752837
334,0.5504578789253798,0.6659410710783438,0.434217950572751,0.1871349890665636,1.0721131237794892,0.09870529983577826,0.5169358370756912,0.05476558664013086,0.38666183185537983,0.5998551623239136,0.3520773404844173,0.014050394920486932,0.3277103202207693,0.3776361874268067,0.3425226771088628,0.012881580183111425,0.32533001422045094,0.3767578124162887
335,0.55579821976221,0.6482182195641586,0.43553991332445585,0.16624659118354895,1.0502079055008986,0.10807856510411104,0.5245971118942863,0.04072479740201466,0.4244611147059878,0.6045065524488521,0.3527840829163828,0.019482604167077665,0.3263981941461369,0.4088221418388381,0.35015843652172896,0.014264454238542015,0.3243711978379238,0.3773025160947472
336,0.5731987205593279,0.723443136991337,0.42472582302793893,0.16319135589093495,1.052527020531338,0.1362307084450862,0.4906633254214381,0.06747497547825293,0.29904639904972885,0.5740343482223984,0.3459710096991535,0.010236696470789518,0.32592996804556507,0.3611639150018619,0.3493594115893649,0.01454323779277657,0.3263307669628224,0.37832956267463724
337,0.5586226405328074,0.6976275225202593,0.42243410646377344,0.16217254229565894,1.054806123879314,0.12815637285860082,0.5024019345138995,0.06724036602675458,0.37735944425045076,0.5980314152852186,0.3444079010217155,0.013614993567659594,0.3235012137545804,0.37526176922143767,0.34861788592772447,0.015847658864953745,0.32839717178526673,0.3756641550913682
338,0.5455043515295618,0.7017647334091573,0.41847262385600403,0.16068916977212572,1.0430813368945036,0.13689672868182862,0.4998403374118879,0.06515842359673786,0.39370958627119973,0.6454943075674575,0.341839005971352,0.012024733065796494,0.32196117401857,0.3610201247864062,0.3530787931256135,0.022611614464499552,0.3206740332602533,0.39735050050422527
339,0.5699902298623529,0.7265310040858592,0.4278193909798106,0.16662106783613873,1.0650522244623284,0.10776996432341943,0.4911026425787577,0.08271064249161257,0.3093503452590798,0.6355661828839496,0.3479289492817708,0.013596051598970598,0.3221929597052996,0.37642056272866586,0.3450223585350233,0.01475765471246623,0.3266924569691027,0.3786646275128456
340,0.5701296239941617,0.7228863259631864,0.42365936845667435,0.1384310054071745,1.039384661114703,0.13099911030767158,0.4881726033854399,0.053126176906556785,0.4193954787654948,0.5863613715843534,0.34504926790123713,0.019706442760210146,0.3178837770239074,0.3991452251123234,0.3543113917854417,0.02131698935644551,0.322141274771629,0.38904683073587915
341,0.5463252708397146,0.6296419945928501,0.4222423200925029,0.16996643178331872,1.0622818366607136,0.11869690099304156,0.5351605805936941,0.05054112364999134,0.4570187068498572,0.6253908883096735,0.3442347130926269,0.015742165770098918,0.32292899495183236,0.37664786914278287,0.3461217845214042,0.018210477120385964,0.3251408908145852,0.40042476972710883
342,0.5714433421304645,0.6900473062362718,0.4284339365049126,0.13802004714374072,1.0538585788262442,0.16312075266829978,0.5058782672835251,0.06636112359734968,0.3732896285678157,0.6672020713917742,0.3481831493728793,0.019063419974464858,0.32378449789644714,0.4074196434733413,0.3490457037847837,0.017896492908515752,0.32198991269682975,0.38272400706334586
343,0.5659398505521893,0.7006981494873725,0.42395552765672295,0.15206031596090594,1.062004740088698,0.09995471987887326,0.49995911446471875,0.06029783701003095,0.41275267911132985,0.5904401477244514,0.34537609639520056,0.01495763108525982,0.3216578702392928,0.37064542429856173,0.34603053571588627,0.013625579433823764,0.3274653304291792,0.36823151162930506
344,0.5554869180205475,0.6983041912233916,0.4343816458765825,0.15443921684437178,1.0619634691792033,0.135050864091773,0.49981322932118744,0.04776843222627268,0.3835668808831811,0.5924600818189766,0.35192159555170055,0.02304699633068865,0.3170927150632413,0.39752842300280544,0.3462309723925351,0.01798382834690711,0.3207470249089411,0.3910621723865729
345,0.5480562768741726,0.6747381889465398,0.418286705673413,0.1637271329488718,1.0589590919267073,0.11941452672148883,0.5150348041359697,0.07155511591232415,0.3179684385541526,0.6217325223590382,0.34170731582470926,0.012491155910671717,0.32597255410006887,0.3641424421343208,0.3474858652151477,0.022297929410916788,0.31942843454301345,0.4182513310364893
346,0.5691761622648116,0.7124778720687863,0.42146658357901007,0.16084790986660724,1.0759184691618515,0.1313583560465592,0.4929867044597115,0.048103937301837534,0.36409430743847576,0.5501277143842238,0.34371376957148714,0.01625166220998667,0.3170025996070186,0.38052495157995203,0.3412515438969823,0.013540171781025739,0.3217017270850584,0.37188032319489106
347,0.5642119882554644,0.7183794908859571,0.42600765948203134,0.1627280652696621,1.0701276327364864,0.15691094031507802,0.49333857833457084,0.07316300473442208,0.35386973782470854,0.5893163051672177,0.34661152094433695,0.01897956431183647,0.31838033077335504,0.38323121590345033,0.3434413840292524,0.018175681438799284,0.3203685330962407,0.37605303249386735
